#Time Stamp Bertram Road - Level (ft) Bertram Road - Rain Fall (in) Bertram Road – Cumul Rain Fall (in) Bertram Road - Temperature (F) Bertram Road - Temperature (F)
#1 2 3 4 5 6 7
4/20/2015 22:00 1.09 0 0 67 67
4/20/2015 22:15 1.09 0 0  0
4/20/2015 22:30 1.08 0 0  0
4/20/2015 22:45 1.08 0 0  0
4/20/2015 23:00 1.07 0 0 67 67
4/20/2015 23:15 1.07 0 0  0
4/20/2015 23:30 1.07 0 0  0
4/20/2015 23:45 1.07 0 0  0
4/21/2015 0:00 1.07 0 0 66 66
4/21/2015 0:15 1.07 0 0  0
4/21/2015 0:30 1.07 0 0  0
4/21/2015 0:45 1.07 0 0  0
4/21/2015 1:00 1.06 0 0 65 65
4/21/2015 1:15 1.05 0 0  0
4/21/2015 1:30 1.05 0 0  0
4/21/2015 1:45 1.05 0 0  0
4/21/2015 2:00 1.05 0 0 62 62
4/21/2015 2:15 1.05 0 0  0
4/21/2015 2:30 1.05 0 0  0
4/21/2015 2:45 1.05 0 0  0
4/21/2015 3:00 1.05 0 0 60 60
4/21/2015 3:15 1.05 0 0  0
4/21/2015 3:30 1.05 0 0  0
4/21/2015 3:45 1.05 0 0  0
4/21/2015 4:00 1.05 0 0 59 59
4/21/2015 4:15 1.05 0 0  0
4/21/2015 4:30 1.05 0 0  0
4/21/2015 4:45 1.05 0 0  0
4/21/2015 5:00 1.05 0 0 57 57
4/21/2015 5:15 1.05 0 0  0
4/21/2015 5:30 1.05 0 0  0
4/21/2015 5:45 1.05 0 0  0
4/21/2015 6:00 1.06 0 0 55 55
4/21/2015 6:15 1.05 0 0  0
4/21/2015 6:30 1.05 0 0  0
4/21/2015 6:45 1.05 0 0  0
4/21/2015 7:00 1.05 0 0 54 54
4/21/2015 7:15 1.05 0 0  0
4/21/2015 7:30 1.05 0 0  0
4/21/2015 7:45 1.05 0 0  0
4/21/2015 8:00 1.05 0 0 55 55
4/21/2015 8:15 1.05 0 0  0
4/21/2015 8:30 1.05 0 0  0
4/21/2015 8:45 1.04 0 0  0
4/21/2015 9:00 1.05 0 0 59 59
4/21/2015 9:15 1.05 0 0  0
4/21/2015 9:30 1.04 0 0  0
4/21/2015 9:45 1.04 0 0  0
4/21/2015 10:00 1.04 0 0 63 63
4/21/2015 10:15 1.04 0 0  0
4/21/2015 10:30 1.04 0 0  0
4/21/2015 10:45 1.04 0 0  0
4/21/2015 11:00 1.04 0 0 70 70
4/21/2015 11:15 1.03 0 0  0
4/21/2015 11:30 1.04 0 0  0
4/21/2015 11:45 1.04 0 0  0
4/21/2015 12:00 1.04 0 0 76 76
4/21/2015 12:15 1.03 0 0  0
4/21/2015 12:30 1.03 0 0  0
4/21/2015 12:45 1.03 0 0  0
4/21/2015 13:00 1.03 0 0 87 87
4/21/2015 13:15 1.03 0 0  0
4/21/2015 13:30 1.03 0 0  0
4/21/2015 13:45 1.03 0 0  0
4/21/2015 14:00 1.03 0 0 92 92
4/21/2015 14:15 1.02 0 0  0
4/21/2015 14:30 1.02 0 0  0
4/21/2015 14:45 1.02 0 0  0
4/21/2015 15:00 1.02 0 0 94 94
4/21/2015 15:15 1.02 0 0  0
4/21/2015 15:30 1.02 0 0  0
4/21/2015 15:45 1.02 0 0  0
4/21/2015 16:00 1.01 0 0 95 95
4/21/2015 16:15 1.01 0 0  0
4/21/2015 16:30 1.01 0 0  0
4/21/2015 16:45 1.01 0 0  0
4/21/2015 17:00 1.01 0 0 91 91
4/21/2015 17:15 1.01 0 0  0
4/21/2015 17:30 1.01 0 0  0
4/21/2015 17:45 1.01 0 0  0
4/21/2015 18:00 1.01 0 0 77 77
4/21/2015 18:15 1 0 0  0
4/21/2015 18:30 1 0 0  0
4/21/2015 18:45 1 0 0  0
4/21/2015 19:00 1 0 0 72 72
4/21/2015 19:15 1 0 0  0
4/21/2015 19:30 1 0 0  0
4/21/2015 19:45 1 0 0  0
4/21/2015 20:00 1 0 0 67 67
4/21/2015 20:15 0.99 0 0  0
4/21/2015 20:30 1 0 0  0
4/21/2015 20:45 0.99 0 0  0
4/21/2015 21:00 0.99 0 0 62 62
4/21/2015 21:15 0.99 0 0  0
4/21/2015 21:30 0.99 0 0  0
4/21/2015 21:45 0.99 0 0  0
4/21/2015 22:00 0.99 0 0 59 59
4/21/2015 22:15 0.99 0 0  0
4/21/2015 22:30 0.99 0 0  0
4/21/2015 22:45 0.99 0 0  0
4/21/2015 23:00 0.99 0 0 56 56
4/21/2015 23:15 0.98 0 0  0
4/21/2015 23:30 0.98 0 0  0
4/21/2015 23:45 0.98 0 0  0
4/22/2015 0:00 0.98 0 0 55 55
4/22/2015 0:15 0.98 0 0  0
4/22/2015 0:30 0.97 0 0  0
4/22/2015 0:45 0.97 0 0  0
4/22/2015 1:00 0.96 0 0 53 53
4/22/2015 1:15 0.96 0 0  0
4/22/2015 1:30 0.96 0 0  0
4/22/2015 1:45 0.96 0 0  0
4/22/2015 2:00 0.96 0 0 52 52
4/22/2015 2:15 0.96 0 0  0
4/22/2015 2:30 0.96 0 0  0
4/22/2015 2:45 0.96 0 0  0
4/22/2015 3:00 0.96 0 0 51 51
4/22/2015 3:15 0.96 0 0  0
4/22/2015 3:30 0.96 0 0  0
4/22/2015 3:45 0.96 0 0  0
4/22/2015 4:00 0.96 0 0 50 50
4/22/2015 4:15 0.96 0 0  0
4/22/2015 4:30 0.96 0 0  0
4/22/2015 4:45 0.97 0 0  0
4/22/2015 5:00 0.97 0 0 49 49
4/22/2015 5:15 0.97 0 0  0
4/22/2015 5:30 0.97 0 0  0
4/22/2015 5:45 0.97 0 0  0
4/22/2015 6:00 0.97 0 0 48 48
4/22/2015 6:15 0.97 0 0  0
4/22/2015 6:30 0.97 0 0  0
4/22/2015 6:45 0.97 0 0  0
4/22/2015 7:00 0.97 0 0 48 48
4/22/2015 7:15 0.97 0 0  0
4/22/2015 7:30 0.97 0 0  0
4/22/2015 7:45 0.97 0 0  0
4/22/2015 8:00 0.97 0 0 50 50
4/22/2015 8:15 0.97 0 0  0
4/22/2015 8:30 0.97 0 0  0
4/22/2015 8:45 0.97 0 0  0
4/22/2015 9:00 0.97 0 0 55 55
4/22/2015 9:15 0.97 0 0  0
4/22/2015 9:30 0.97 0 0  0
4/22/2015 9:45 0.97 0 0  0
4/22/2015 10:00 0.97 0 0 62 62
4/22/2015 10:15 0.97 0 0  0
4/22/2015 10:30 0.97 0 0  0
4/22/2015 10:45 0.97 0 0  0
4/22/2015 11:00 0.97 0 0 73 73
4/22/2015 11:15 0.97 0 0  0
4/22/2015 11:30 0.97 0 0  0
4/22/2015 11:45 0.97 0 0  0
4/22/2015 12:00 0.97 0 0 81 81
4/22/2015 12:15 0.97 0 0  0
4/22/2015 12:30 0.97 0 0  0
4/22/2015 12:45 0.96 0 0  0
4/22/2015 13:00 0.97 0 0 93 93
4/22/2015 13:15 0.96 0 0  0
4/22/2015 13:30 0.97 0 0  0
4/22/2015 13:45 0.97 0 0  0
4/22/2015 14:00 0.97 0 0 97 97
4/22/2015 14:15 0.97 0 0  0
4/22/2015 14:30 0.97 0 0  0
4/22/2015 14:45 0.97 0 0  0
4/22/2015 15:00 0.96 0 0 99 99
4/22/2015 15:15 0.96 0 0  0
4/22/2015 15:30 0.96 0 0  0
4/22/2015 15:45 0.96 0 0  0
4/22/2015 16:00 0.96 0 0 98 98
4/22/2015 16:15 0.96 0 0  0
4/22/2015 16:30 0.96 0 0  0
4/22/2015 16:45 0.96 0 0  0
4/22/2015 17:00 0.96 0 0 94 94
4/22/2015 17:15 0.96 0 0  0
4/22/2015 17:30 0.96 0 0  0
4/22/2015 17:45 0.96 0 0  0
4/22/2015 18:00 0.96 0 0 83 83
4/22/2015 18:15 0.96 0 0  0
4/22/2015 18:30 0.96 0 0  0
4/22/2015 18:45 0.95 0 0  0
4/22/2015 19:00 0.95 0 0 77 77
4/22/2015 19:15 0.95 0 0  0
4/22/2015 19:30 0.95 0 0  0
4/22/2015 19:45 0.95 0 0  0
4/22/2015 20:00 0.95 0 0 71 71
4/22/2015 20:15 0.95 0 0  0
4/22/2015 20:30 0.95 0 0  0
4/22/2015 20:45 0.95 0 0  0
4/22/2015 21:00 0.95 0 0 68 68
4/22/2015 21:15 0.95 0 0  0
4/22/2015 21:30 0.95 0 0  0
4/22/2015 21:45 0.95 0 0  0
4/22/2015 22:00 0.95 0 0 65 65
4/22/2015 22:15 0.95 0 0  0
4/22/2015 22:30 0.95 0 0  0
4/22/2015 22:45 0.95 0 0  0
4/22/2015 23:00 0.95 0 0 64 64
4/22/2015 23:15 0.95 0 0  0
4/22/2015 23:30 0.94 0 0  0
4/22/2015 23:45 0.94 0 0  0
4/23/2015 0:00 0.94 0 0 64 64
4/23/2015 0:15 0.94 0 0  0
4/23/2015 0:30 0.94 0 0  0
4/23/2015 0:45 0.93 0 0  0
4/23/2015 1:00 0.93 0 0 65 65
4/23/2015 1:15 0.93 0 0  0
4/23/2015 1:30 0.93 0 0  0
4/23/2015 1:45 0.92 0 0  0
4/23/2015 2:00 0.92 0 0 62 62
4/23/2015 2:15 0.91 0 0  0
4/23/2015 2:30 0.91 0 0  0
4/23/2015 2:45 0.91 0 0  0
4/23/2015 3:00 0.92 0 0 60 60
4/23/2015 3:15 0.92 0 0  0
4/23/2015 3:30 0.93 0 0  0
4/23/2015 3:45 0.93 0 0  0
4/23/2015 4:00 0.93 0 0 58 58
4/23/2015 4:15 0.93 0 0  0
4/23/2015 4:30 0.93 0 0  0
4/23/2015 4:45 0.93 0 0  0
4/23/2015 5:00 0.94 0 0 57 57
4/23/2015 5:15 0.94 0 0  0
4/23/2015 5:30 0.94 0 0  0
4/23/2015 5:45 0.94 0 0  0
4/23/2015 6:00 0.94 0 0 56 56
4/23/2015 6:15 0.94 0 0  0
4/23/2015 6:30 0.94 0 0  0
4/23/2015 6:45 0.94 0 0  0
4/23/2015 7:00 0.94 0 0 56 56
4/23/2015 7:15 0.94 0 0  0
4/23/2015 7:30 0.94 0 0  0
4/23/2015 7:45 0.94 0 0  0
4/23/2015 8:00 0.94 0 0 58 58
4/23/2015 8:15 0.95 0 0  0
4/23/2015 8:30 0.95 0 0  0
4/23/2015 8:45 0.94 0 0  0
4/23/2015 9:00 0.95 0 0 63 63
4/23/2015 9:15 0.94 0 0  0
4/23/2015 9:30 0.95 0 0  0
4/23/2015 9:45 0.94 0 0  0
4/23/2015 10:00 0.94 0 0 69 69
4/23/2015 10:15 0.94 0 0  0
4/23/2015 10:30 0.94 0 0  0
4/23/2015 10:45 0.94 0 0  0
4/23/2015 11:00 0.94 0 0 75 75
4/23/2015 11:15 0.95 0 0  0
4/23/2015 11:30 0.95 0 0  0
4/23/2015 11:45 0.95 0 0  0
4/23/2015 12:00 0.95 0 0 81 81
4/23/2015 12:15 0.95 0 0  0
4/23/2015 12:30 0.94 0 0  0
4/23/2015 12:45 0.94 0 0  0
4/23/2015 13:00 0.94 0 0 90 90
4/23/2015 13:15 0.94 0 0  0
4/23/2015 13:30 0.95 0 0  0
4/23/2015 13:45 0.94 0 0  0
4/23/2015 14:00 0.94 0 0 92 92
4/23/2015 14:15 0.94 0 0  0
4/23/2015 14:30 0.94 0 0  0
4/23/2015 14:45 0.94 0 0  0
4/23/2015 15:00 0.94 0 0 90 90
4/23/2015 15:15 0.93 0 0  0
4/23/2015 15:30 0.94 0 0  0
4/23/2015 15:45 0.94 0 0  0
4/23/2015 16:00 0.94 0 0 85 85
4/23/2015 16:15 0.94 0 0  0
4/23/2015 16:30 0.93 0 0  0
4/23/2015 16:45 0.93 0 0  0
4/23/2015 17:00 0.93 0 0 81 81
4/23/2015 17:15 0.93 0 0  0
4/23/2015 17:30 0.93 0 0  0
4/23/2015 17:45 0.93 0 0  0
4/23/2015 18:00 0.93 0 0 77 77
4/23/2015 18:15 0.93 0 0  0
4/23/2015 18:30 0.93 0 0  0
4/23/2015 18:45 0.93 0 0  0
4/23/2015 19:00 0.93 0 0 73 73
4/23/2015 19:15 0.93 0 0  0
4/23/2015 19:30 0.93 0 0  0
4/23/2015 19:45 0.93 0 0  0
4/23/2015 20:00 0.93 0 0 68 68
4/23/2015 20:15 0.93 0 0  0
4/23/2015 20:30 0.93 0 0  0
4/23/2015 20:45 0.92 0 0  0
4/23/2015 21:00 0.93 0 0 67 67
4/23/2015 21:15 0.92 0 0  0
4/23/2015 21:30 0.92 0 0  0
4/23/2015 21:45 0.92 0 0  0
4/23/2015 22:00 0.92 0 0 65 65
4/23/2015 22:15 0.92 0 0  0
4/23/2015 22:30 0.92 0 0  0
4/23/2015 22:45 0.92 0 0  0
4/23/2015 23:00 0.92 0 0 63 63
4/23/2015 23:15 0.92 0 0  0
4/23/2015 23:30 0.92 0 0  0
4/23/2015 23:45 0.92 0 0  0
4/24/2015 0:00 0.92 0 0 61 61
4/24/2015 0:15 0.92 0 0  0
4/24/2015 0:30 0.91 0 0  0
4/24/2015 0:45 0.91 0 0  0
4/24/2015 1:00 0.91 0 0 59 59
4/24/2015 1:15 0.91 0 0  0
4/24/2015 1:30 0.91 0 0  0
4/24/2015 1:45 0.91 0 0  0
4/24/2015 2:00 0.91 0 0 56 56
4/24/2015 2:15 0.91 0 0  0
4/24/2015 2:30 0.91 0 0  0
4/24/2015 2:45 0.91 0 0  0
4/24/2015 3:00 0.91 0 0 53 53
4/24/2015 3:15 0.91 0 0  0
4/24/2015 3:30 0.91 0 0  0
4/24/2015 3:45 0.91 0 0  0
4/24/2015 4:00 0.91 0 0 51 51
4/24/2015 4:15 0.91 0 0  0
4/24/2015 4:30 0.91 0 0  0
4/24/2015 4:45 0.91 0 0  0
4/24/2015 5:00 0.91 0 0 50 50
4/24/2015 5:15 0.91 0 0  0
4/24/2015 5:30 0.91 0 0  0
4/24/2015 5:45 0.91 0 0  0
4/24/2015 6:00 0.9 0 0 49 49
4/24/2015 6:15 0.9 0 0  0
4/24/2015 6:30 0.91 0 0  0
4/24/2015 6:45 0.91 0 0  0
4/24/2015 7:00 0.91 0 0 48 48
4/24/2015 7:15 0.91 0 0  0
4/24/2015 7:30 0.91 0 0  0
4/24/2015 7:45 0.91 0 0  0
4/24/2015 8:00 0.91 0 0 50 50
4/24/2015 8:15 0.91 0 0  0
4/24/2015 8:30 0.91 0 0  0
4/24/2015 8:45 0.91 0 0  0
4/24/2015 9:00 0.91 0 0 55 55
4/24/2015 9:15 0.91 0 0  0
4/24/2015 9:30 0.91 0 0  0
4/24/2015 9:45 0.91 0 0  0
4/24/2015 10:00 0.91 0 0 60 60
4/24/2015 10:15 0.91 0 0  0
4/24/2015 10:30 0.91 0 0  0
4/24/2015 10:45 0.91 0 0  0
4/24/2015 11:00 0.91 0 0 68 68
4/24/2015 11:15 0.91 0 0  0
4/24/2015 11:30 0.91 0 0  0
4/24/2015 11:45 0.91 0 0  0
4/24/2015 12:00 0.91 0 0 75 75
4/24/2015 12:15 0.91 0 0  0
4/24/2015 12:30 0.91 0 0  0
4/24/2015 12:45 0.91 0 0  0
4/24/2015 13:00 0.91 0 0 86 86
4/24/2015 13:15 0.91 0 0  0
4/24/2015 13:30 0.91 0 0  0
4/24/2015 13:45 0.91 0 0  0
4/24/2015 14:00 0.91 0 0 92 92
4/24/2015 14:15 0.91 0 0  0
4/24/2015 14:30 0.91 0 0  0
4/24/2015 14:45 0.91 0 0  0
4/24/2015 15:00 0.91 0 0 96 96
4/24/2015 15:15 0.92 0 0  0
4/24/2015 15:30 0.92 0 0  0
4/24/2015 15:45 0.91 0 0  0
4/24/2015 16:00 0.91 0 0 98 98
4/24/2015 16:15 0.91 0 0  0
4/24/2015 16:30 0.91 0 0  0
4/24/2015 16:45 0.91 0 0  0
4/24/2015 17:00 0.91 0 0 94 94
4/24/2015 17:15 0.92 0 0  0
4/24/2015 17:30 0.93 0 0  0
4/24/2015 17:45 0.93 0 0  0
4/24/2015 18:00 0.93 0 0 79 79
4/24/2015 18:15 0.92 0 0  0
4/24/2015 18:30 0.92 0 0  0
4/24/2015 18:45 0.92 0 0  0
4/24/2015 19:00 0.92 0 0 73 73
4/24/2015 19:15 0.93 0 0  0
4/24/2015 19:30 0.92 0 0  0
4/24/2015 19:45 0.92 0 0  0
4/24/2015 20:00 0.92 0 0 68 68
4/24/2015 20:15 0.92 0 0  0
4/24/2015 20:30 0.92 0 0  0
4/24/2015 20:45 0.92 0 0  0
4/24/2015 21:00 0.92 0 0 65 65
4/24/2015 21:15 0.91 0 0  0
4/24/2015 21:30 0.91 0 0  0
4/24/2015 21:45 0.91 0 0  0
4/24/2015 22:00 0.91 0 0 62 62
4/24/2015 22:15 0.91 0 0  0
4/24/2015 22:30 0.91 0 0  0
4/24/2015 22:45 0.91 0 0  0
4/24/2015 23:00 0.9 0 0 62 62
4/24/2015 23:15 0.91 0 0  0
4/24/2015 23:30 0.9 0 0  0
4/24/2015 23:45 0.9 0 0  0
4/25/2015 0:00 0.9 0 0 64 64
4/25/2015 0:15 0.9 0 0  0
4/25/2015 0:30 0.9 0 0  0
4/25/2015 0:45 0.9 0 0  0
4/25/2015 1:00 0.9 0 0 64 64
4/25/2015 1:15 0.89 0 0  0
4/25/2015 1:30 0.88 0 0  0
4/25/2015 1:45 0.88 0 0  0
4/25/2015 2:00 0.87 0 0 63 63
4/25/2015 2:15 0.87 0 0  0
4/25/2015 2:30 0.87 0 0  0
4/25/2015 2:45 0.86 0 0  0
4/25/2015 3:00 0.86 0 0 62 62
4/25/2015 3:15 0.86 0 0  0
4/25/2015 3:30 0.86 0 0  0
4/25/2015 3:45 0.87 0 0  0
4/25/2015 4:00 0.88 0 0 60 60
4/25/2015 4:15 0.88 0 0  0
4/25/2015 4:30 0.88 0 0  0
4/25/2015 4:45 0.89 0 0  0
4/25/2015 5:00 0.89 0.01 0.01 59 59
4/25/2015 5:15 0.89 0 0.01  0
4/25/2015 5:30 0.9 0 0.01  0
4/25/2015 5:45 0.9 0 0.01  0
4/25/2015 6:00 0.9 0 0.01 59 59
4/25/2015 6:15 0.91 0 0  0
4/25/2015 6:30 0.9 0 0  0
4/25/2015 6:45 0.9 0 0  0
4/25/2015 7:00 0.9 0 0 59 59
4/25/2015 7:15 0.9 0 0  0
4/25/2015 7:30 0.9 0.01 0.01  0
4/25/2015 7:45 0.9 0 0.01  0
4/25/2015 8:00 0.9 0 0.01 59 59
4/25/2015 8:15 0.9 0.03 0.04  0
4/25/2015 8:30 0.9 0.03 0.07  0
4/25/2015 8:45 0.91 0.08 0.15  0
4/25/2015 9:00 0.92 0.1 0.25 59 59
4/25/2015 9:15 0.95 0.12 0.37  0
4/25/2015 9:30 1.14 0.1 0.47  0
4/25/2015 9:45 1.65 0.05 0.52  0
4/25/2015 10:00 2.1 0.01 0.53 60 60
4/25/2015 10:15 2.58 0.01 0.54  0
4/25/2015 10:30 2.68 0 0.54  0
4/25/2015 10:45 2.58 0 0.54  0
4/25/2015 11:00 2.45 0 0.54 64 64
4/25/2015 11:15 2.29 0 0.54  0
4/25/2015 11:30 2.14 0 0  0
4/25/2015 11:45 2.01 0 0  0
4/25/2015 12:00 1.9 0 0 67 67
4/25/2015 12:15 1.8 0 0  0
4/25/2015 12:30 1.72 0 0  0
4/25/2015 12:45 1.65 0 0  0
4/25/2015 13:00 1.6 0 0 69 69
4/25/2015 13:15 1.55 0 0  0
4/25/2015 13:30 1.5 0 0  0
4/25/2015 13:45 1.47 0 0  0
4/25/2015 14:00 1.44 0 0 76 76
4/25/2015 14:15 1.41 0 0  0
4/25/2015 14:30 1.39 0 0  0
4/25/2015 14:45 1.37 0 0  0
4/25/2015 15:00 1.35 0 0 79 79
4/25/2015 15:15 1.34 0 0  0
4/25/2015 15:30 1.32 0 0  0
4/25/2015 15:45 1.31 0 0  0
4/25/2015 16:00 1.29 0 0 77 77
4/25/2015 16:15 1.28 0 0  0
4/25/2015 16:30 1.26 0 0  0
4/25/2015 16:45 1.25 0 0  0
4/25/2015 17:00 1.24 0 0 80 80
4/25/2015 17:15 1.23 0 0  0
4/25/2015 17:30 1.23 0 0  0
4/25/2015 17:45 1.22 0 0  0
4/25/2015 18:00 1.21 0 0 78 78
4/25/2015 18:15 1.2 0 0  0
4/25/2015 18:30 1.2 0 0  0
4/25/2015 18:45 1.19 0 0  0
4/25/2015 19:00 1.18 0 0 76 76
4/25/2015 19:15 1.18 0 0  0
4/25/2015 19:30 1.17 0 0  0
4/25/2015 19:45 1.16 0 0  0
4/25/2015 20:00 1.15 0 0 73 73
4/25/2015 20:15 1.15 0 0  0
4/25/2015 20:30 1.14 0 0  0
4/25/2015 20:45 1.14 0 0  0
4/25/2015 21:00 1.13 0 0 71 71
4/25/2015 21:15 1.13 0 0  0
4/25/2015 21:30 1.12 0 0  0
4/25/2015 21:45 1.12 0 0  0
4/25/2015 22:00 1.11 0 0 71 71
4/25/2015 22:15 1.09 0 0  0
4/25/2015 22:30 1.08 0 0  0
4/25/2015 22:45 1.07 0 0  0
4/25/2015 23:00 1.07 0 0 70 70
4/25/2015 23:15 1.07 0 0  0
4/25/2015 23:30 1.07 0 0  0
4/25/2015 23:45 1.06 0 0  0
4/26/2015 0:00 1.06 0 0 69 69
4/26/2015 0:15 1.06 0 0  0
4/26/2015 0:30 1.06 0 0  0
4/26/2015 0:45 1.05 0 0  0
4/26/2015 1:00 1.05 0 0 68 68
4/26/2015 1:15 1.05 0 0  0
4/26/2015 1:30 1.05 0 0  0
4/26/2015 1:45 1.04 0 0  0
4/26/2015 2:00 1.04 0 0 68 68
4/26/2015 2:15 1.03 0 0  0
4/26/2015 2:30 1.03 0 0  0
4/26/2015 2:45 1.03 0 0  0
4/26/2015 3:00 1.02 0 0 67 67
4/26/2015 3:15 1 0 0  0
4/26/2015 3:30 1 0 0  0
4/26/2015 3:45 1 0 0  0
4/26/2015 4:00 1 0 0 66 66
4/26/2015 4:15 1.01 0 0  0
4/26/2015 4:30 1.02 0 0  0
4/26/2015 4:45 1.02 0 0  0
4/26/2015 5:00 1.01 0 0 66 66
4/26/2015 5:15 1 0 0  0
4/26/2015 5:30 1.01 0 0  0
4/26/2015 5:45 1.02 0 0  0
4/26/2015 6:00 1.02 0 0 66 66
4/26/2015 6:15 1.02 0 0  0
4/26/2015 6:30 1.02 0 0  0
4/26/2015 6:45 1.01 0 0  0
4/26/2015 7:00 1.01 0 0 66 66
4/26/2015 7:15 1.01 0 0  0
4/26/2015 7:30 1.01 0 0  0
4/26/2015 7:45 1.01 0 0  0
4/26/2015 8:00 1.01 0 0 68 68
4/26/2015 8:15 1.01 0 0  0
4/26/2015 8:30 1.01 0 0  0
4/26/2015 8:45 1.01 0 0  0
4/26/2015 9:00 1.01 0 0 70 70
4/26/2015 9:15 1.01 0 0  0
4/26/2015 9:30 1.01 0 0  0
4/26/2015 9:45 1.01 0 0  0
4/26/2015 10:00 1.01 0 0 74 74
4/26/2015 10:15 1.01 0 0  0
4/26/2015 10:30 1 0 0  0
4/26/2015 10:45 1 0 0  0
4/26/2015 11:00 1 0 0 80 80
4/26/2015 11:15 1 0 0  0
4/26/2015 11:30 1 0 0  0
4/26/2015 11:45 1 0 0  0
4/26/2015 12:00 1 0 0 87 87
4/26/2015 12:15 0.99 0 0  0
4/26/2015 12:30 0.99 0 0  0
4/26/2015 12:45 0.99 0 0  0
4/26/2015 13:00 0.99 0 0 97 97
4/26/2015 13:15 0.99 0 0  0
4/26/2015 13:30 0.99 0 0  0
4/26/2015 13:45 0.99 0 0  0
4/26/2015 14:00 0.99 0 0 97 97
4/26/2015 14:15 0.99 0 0  0
4/26/2015 14:30 1 0 0  0
4/26/2015 14:45 0.99 0 0  0
4/26/2015 15:00 0.98 0 0 99 99
4/26/2015 15:15 0.99 0 0  0
4/26/2015 15:30 0.98 0 0  0
4/26/2015 15:45 0.97 0 0  0
4/26/2015 16:00 0.98 0 0 99 99
4/26/2015 16:15 0.97 0 0  0
4/26/2015 16:30 0.97 0 0  0
4/26/2015 16:45 0.97 0 0  0
4/26/2015 17:00 0.97 0 0 94 94
4/26/2015 17:15 0.96 0 0  0
4/26/2015 17:30 0.96 0 0  0
4/26/2015 17:45 0.96 0 0  0
4/26/2015 18:00 0.96 0 0 85 85
4/26/2015 18:15 0.96 0 0  0
4/26/2015 18:30 0.96 0 0  0
4/26/2015 18:45 0.95 0 0  0
4/26/2015 19:00 0.95 0 0 79 79
4/26/2015 19:15 0.95 0 0  0
4/26/2015 19:30 0.95 0 0  0
4/26/2015 19:45 0.95 0 0  0
4/26/2015 20:00 0.95 0 0 75 75
4/26/2015 20:15 0.95 0 0  0
4/26/2015 20:30 0.95 0 0  0
4/26/2015 20:45 0.95 0 0  0
4/26/2015 21:00 0.94 0 0 69 69
4/26/2015 21:15 0.94 0 0  0
4/26/2015 21:30 0.94 0 0  0
4/26/2015 21:45 0.94 0 0  0
4/26/2015 22:00 0.94 0 0 65 65
4/26/2015 22:15 0.94 0 0  0
4/26/2015 22:30 0.94 0 0  0
4/26/2015 22:45 0.94 0 0  0
4/26/2015 23:00 0.94 0 0 62 62
4/26/2015 23:15 0.93 0 0  0
4/26/2015 23:30 0.93 0 0  0
4/26/2015 23:45 0.93 0 0  0
4/27/2015 0:00 0.93 0 0 60 60
4/27/2015 0:15 0.92 0 0  0
4/27/2015 0:30 0.93 0 0  0
4/27/2015 0:45 0.92 0 0  0
4/27/2015 1:00 0.92 0 0 59 59
4/27/2015 1:15 0.91 0 0  0
4/27/2015 1:30 0.91 0 0  0
4/27/2015 1:45 0.9 0 0  0
4/27/2015 2:00 0.9 0 0 59 59
4/27/2015 2:15 0.9 0 0  0
4/27/2015 2:30 0.91 0 0  0
4/27/2015 2:45 0.91 0 0  0
4/27/2015 3:00 0.91 0 0 57 57
4/27/2015 3:15 0.91 0 0  0
4/27/2015 3:30 0.91 0 0  0
4/27/2015 3:45 0.92 0 0  0
4/27/2015 4:00 0.92 0 0 57 57
4/27/2015 4:15 0.92 0 0  0
4/27/2015 4:30 0.92 0 0  0
4/27/2015 4:45 0.93 0 0  0
4/27/2015 5:00 0.92 0 0 56 56
4/27/2015 5:15 0.92 0 0  0
4/27/2015 5:30 0.92 0 0  0
4/27/2015 5:45 0.92 0 0  0
4/27/2015 6:00 0.92 0 0 55 55
4/27/2015 6:15 0.92 0 0  0
4/27/2015 6:30 0.92 0 0  0
4/27/2015 6:45 0.92 0 0  0
4/27/2015 7:00 0.92 0 0 55 55
4/27/2015 7:15 0.92 0 0  0
4/27/2015 7:30 0.92 0 0  0
4/27/2015 7:45 0.92 0 0  0
4/27/2015 8:00 0.92 0 0 58 58
4/27/2015 8:15 0.92 0 0  0
4/27/2015 8:30 0.92 0 0  0
4/27/2015 8:45 0.93 0 0  0
4/27/2015 9:00 0.93 0 0 60 60
4/27/2015 9:15 0.93 0 0  0
4/27/2015 9:30 0.93 0 0  0
4/27/2015 9:45 0.93 0 0  0
4/27/2015 10:00 0.93 0 0 63 63
4/27/2015 10:15 0.93 0 0  0
4/27/2015 10:30 0.93 0 0  0
4/27/2015 10:45 0.93 0 0  0
4/27/2015 11:00 0.92 0 0 69 69
4/27/2015 11:15 0.93 0 0  0
4/27/2015 11:30 0.93 0 0  0
4/27/2015 11:45 0.93 0 0  0
4/27/2015 12:00 0.93 0 0  0
4/27/2015 12:15 0.92 0 0  0
4/27/2015 12:30 0.92 0 0  0
4/27/2015 12:45 0.92 0 0  0
4/27/2015 13:00 0.92 0 0  0
4/27/2015 13:15 0.93 0 0  0
4/27/2015 13:30 0.92 0 0  0
4/27/2015 13:45 0.93 0 0  0
4/27/2015 14:00 0.92 0 0  0
4/27/2015 14:15 0.92 0 0  0
4/27/2015 14:30 0.92 0 0  0
4/27/2015 14:45 0.93 0 0  0
4/27/2015 15:00 0.93 0 0  0
